00109a8d string-utf8 gtk_tree_sortable_set_sort_func
00109aad string-utf8 gtk_tree_model_iter_previous
00109aca string-utf8 gtk_about_dialog_set_license
00109ae7 string-utf8 gtk_main_quit
00109af5 string-utf8 gtk_get_current_event_time
00109b10 string-utf8 gtk_builder_set_translation_domain
00109b33 string-utf8 gtk_window_begin_move_drag
00109b4e string-utf8 gtk_target_list_new
00109b62 string-utf8 gtk_tree_model_filter_new
00109b7c string-utf8 gtk_window_get_screen
00109b92 string-utf8 gtk_tree_view_set_tooltip_column
00109bb3 string-utf8 gtk_drag_get_source_widget
00109bce string-utf8 gtk_tree_view_new_with_model
00109beb string-utf8 gtk_drag_finish
00109bfb string-utf8 gtk_tree_view_set_headers_visible
00109c1d string-utf8 gtk_list_store_swap
00109c31 string-utf8 gtk_tree_path_get_indices
00109c4b string-utf8 gtk_widget_get_preferred_height
00109c6b string-utf8 gtk_combo_box_set_active_iter
00109c89 string-utf8 gtk_tree_view_get_selection
00109ca5 string-utf8 gtk_builder_get_object
00109cbc string-utf8 gtk_dialog_run
00109ccb string-utf8 gtk_tree_selection_select_iter
00109cea string-utf8 gtk_list_store_set
00109cfd string-utf8 gtk_tree_model_get_iter
00109d15 string-utf8 gtk_tree_view_get_path_at_pos
00109d33 string-utf8 gtk_adjustment_get_upper
00109d4c string-utf8 gtk_drag_get_data
00109d5e string-utf8 gtk_tree_model_filter_set_visible_func
00109d85 string-utf8 gtk_box_new
00109d91 string-utf8 gtk_window_resize
00109da3 string-utf8 gtk_socket_new
00109db2 string-utf8 gtk_tree_path_free
00109dc5 string-utf8 gtk_list_store_insert_with_values
00109de7 string-utf8 gtk_show_uri_on_window
00109dfe string-utf8 gtk_tree_view_set_row_separator_func
00109e23 string-utf8 gtk_scrolled_window_set_shadow_type
00109e47 string-utf8 gtk_about_dialog_set_version
00109e64 string-utf8 gtk_grid_set_column_spacing
00109e80 string-utf8 gtk_entry_get_text
00109e93 string-utf8 gtk_tree_sortable_set_sort_column_id
00109eb8 string-utf8 gtk_widget_set_tooltip_text
00109ed4 string-utf8 gtk_widget_get_accessible
00109eee string-utf8 gtk_about_dialog_set_logo_icon_name
00109f12 string-utf8 gtk_tree_model_get_path
00109f2a string-utf8 gtk_button_set_image
00109f3f string-utf8 gtk_widget_set_visual
00109f55 string-utf8 gtk_settings_get_default
00109f6e string-utf8 gtk_list_store_clear
00109f83 string-utf8 gtk_spin_button_get_value_as_int
00109fa4 string-utf8 gtk_label_set_text
00109fb7 string-utf8 gtk_main
00109fc0 string-utf8 gtk_widget_set_opacity
00109fd7 string-utf8 gtk_adjustment_set_upper
00109ff0 string-utf8 gtk_accessible_get_type
0010a008 string-utf8 gtk_tree_path_next
0010a01b string-utf8 gtk_box_get_type
0010a02c string-utf8 gtk_tree_model_filter_refilter
0010a04b string-utf8 gtk_label_new_with_mnemonic
0010a067 string-utf8 gtk_tree_view_column_new_with_attributes
0010a090 string-utf8 gtk_dialog_new_with_buttons
0010a0ac string-utf8 gtk_tree_view_set_cursor
0010a0c5 string-utf8 gtk_button_clicked
0010a0d8 string-utf8 gtk_check_menu_item_get_type
0010a0f5 string-utf8 gtk_tree_selection_get_selected_rows
0010a11a string-utf8 gtk_icon_theme_has_icon
0010a132 string-utf8 gtk_container_set_border_width
0010a151 string-utf8 gtk_tree_view_get_type
0010a168 string-utf8 gtk_socket_get_id
0010a17a string-utf8 gtk_style_context_remove_provider
0010a19c string-utf8 gtk_check_menu_item_get_active
0010a1bb string-utf8 gtk_file_chooser_set_uri
0010a1d4 string-utf8 gtk_label_get_attributes
0010a1ed string-utf8 gtk_adjustment_set_value
0010a206 string-utf8 gtk_init
0010a20f string-utf8 gtk_combo_box_get_type
0010a226 string-utf8 gtk_selection_data_set
